Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Nervous System Development (GO:0007399),0.2802130639390602,1.4258429296631925,0.014314928425357873,0.2865417439617219,1.0,64/335,9.78%,DSCAML1;RBFOX1;RBFOX3;NLGN1;SHANK2;NAV2;ASIC2;KALRN;CNTN4;PRKN;MYT1L;NTN5;IL1RAPL2;SRRM4;PKD1;SDK2;SCN8A;APC;EPHB1;NRG1;TGFBR1;TENM1;NOTCH2;NF1;FGF14;DSCAM;RBFOX2;CHRM3;TRPC5;VPS13B;ADGRB1;KCNQ2;DNM3;PTPRZ1;ATXN1;PAX6;PLPPR1;SHANK3;NAV1;LGI1;MDGA2;NTF3;NFASC;DHX30;CDON;MDGA1;SPOCK1;RAPGEFL1;PKD2;ZDHHC2;IGF2BP2;GRIK1;ADGRB2;EPHB2;INTU;TRAK2;RPS6KA6;NOG;RELN;RBM45;FAT4;CNTN6;TRIM71;CABLES1
gsea,Positive Regulation Of Protein Transport (GO:0051222),-0.36665960005934384,-1.4255686832180137,0.040152963671128104,0.19486597860587201,1.0,18/54,23.80%,PPIA;RACK1;VAMP2;ACSL3;OAZ1;IER3IP1;VPS28;TMED10;EZR;RUFY3;ATP13A2;ZFAND1;ADAM9;BMP6;CNST;TGFB2;MYH10;ARF6
gsea,Positive Regulation Of Neuron Death (GO:1901216),-0.43273869089084394,-1.4250233963626648,0.07392996108949416,0.1949891007101777,1.0,6/26,8.33%,PRNP;EPHA7;BAX;SNCA;CDK5R1;CLU
gsea,Cell Junction Assembly (GO:0034329),0.3393581397021532,1.4249055488009494,0.03711340206185567,0.286403020487933,1.0,13/75,4.84%,NLGN1;SHANK2;SDK2;MYO9A;CDH12;DSCAM;PKP4;CTNND2;DNM3;TJP1;TLN2;SHANK3;SH3BP1
gsea,Neuron Development (GO:0048666),0.30625095731316254,1.424790236313261,0.023622047244094488,0.2848768347217311,1.0,28/125,8.22%,TENM4;NLGN1;TENM2;CNTN4;MYT1L;TAOK1;SRRM4;TMEM108;TENM1;TBCD;ROCK1;DMD;DOCK7;CNTNAP2;LAMB1;BICDL1;VPS13B;MAPT;ATP8A2;LGI1;MAP2;MICALL1;NTRK2;CAMSAP1;WNK1;PBX4;GPRIN3;FRYL
gsea,Response To Endoplasmic Reticulum Stress (GO:0034976),-0.33292460223399767,-1.4244701658233416,0.02490421455938697,0.19508341042567334,1.0,30/88,24.62%,JUN;SELENOK;NCK1;BAX;PDIA3;CCDC47;PDIA6;DNAJB9;RNF5;CEBPB;P4HB;XBP1;GSK3B;PIK3R1;RNF185;TMCO1;TMEM33;CREB3L2;EIF2B5;VCP;OS9;RNF139;UBXN6;BBC3;UBQLN1;ATG10;TRAF2;BRSK2;DERL1;HSP90B1
gsea,Response To Purine-Containing Compound (GO:0014074),0.4799818524982231,1.4239572038737762,0.0811965811965812,0.28458508809970295,1.0,4/16,8.29%,RYR2;TRPC3;DGKQ;ATF1
gsea,Positive Regulation Of Programmed Cell Death (GO:0043068),-0.3027998309132439,-1.4237299110915747,0.0186219739292365,0.19550489999900744,1.0,31/163,14.61%,HMGB1;RACK1;OLFM1;JUN;RPS6;DNAJA1;MLLT11;ARL6IP5;BNIP3L;SQSTM1;BAX;SOD1;TRIM35;SAP18;USP27X;MTCH1;MTCH2;SNCA;BOK;CLU;BAD;C1QBP;CTNNBL1;CLIP3;DDX20;HIP1R;UBE2Z;UTP11;RHOB;HSPD1;LAPTM5
gsea,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),-0.34257514293151176,-1.4235794440883642,0.03861003861003861,0.19514292719179288,1.0,11/66,7.41%,HSP90AB1;RACK1;PFN2;HSP90AA1;PARK7;BDNF;NCK1;SPRY2;PRKD1;SNCA;PINK1
gsea,Regulation Of Gluconeogenesis (GO:0006111),0.42816123971861847,1.4233641766870297,0.054279749478079335,0.2838971227862852,1.0,4/24,8.75%,GCK;USP7;DGKQ;PTPN2
gsea,DNA Replication (GO:0006260),-0.3608070766744425,-1.4228490503201658,0.04013961605584642,0.19546891731162377,1.0,25/63,32.79%,PTMS;SET;CHRAC1;NAP1L1;RPA3;TOP1MT;RNASEH1;DUT;POLDIP2;RFC3;MCM6;TBRG1;BAZ1A;WDR18;RNASEH2A;POLD2;GRWD1;PCLAF;POLL;FAM111A;POLD3;FEN1;HELB;RFC5;TOP1
gsea,Signal Transduction By P53 Class Mediator (GO:0072331),-0.4480052696449731,-1.4226247940575354,0.07471264367816093,0.19526374534582727,1.0,3/22,7.22%,DDX5;TRIAP1;BOK
gsea,Histone Lysine Methylation (GO:0034968),0.4071679648179074,1.421684384230754,0.07551020408163266,0.28492635996082744,1.0,10/29,12.33%,KMT2A;NCOA6;SETDB1;KMT2C;HCFC2;EHMT2;KMT2B;PAXIP1;MLLT10;DPY30
gsea,Protein Homotetramerization (GO:0051289),-0.39480139555275795,-1.421481438553045,0.05046728971962617,0.1960787329062,1.0,19/35,34.58%,ALDOA;APLP2;KCNJ2;CLU;AQP4;ACOT13;SAMHD1;KCNJ12;HSD17B10;CBY1;B2M;TRPM4;RYR1;GLS;APIP;USP16;CRYZ;ALDH9A1;GOLGA2
gsea,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),-0.31988765099050553,-1.4214634955846221,0.028037383177570093,0.19558043162115676,1.0,41/113,26.32%,GAPDH;FKBP1A;NDFIP1;PLK2;VAPA;GPRC5B;PRKD1;UBE2N;PINK1;TMED4;PARP1;CXXC5;UBE2V1;CX3CL1;GJA1;MTDH;NDFIP2;TMEM9B;SHARPIN;MUL1;TRIM32;BCL10;IRAK4;ZDHHC17;NEK6;DDX1;PELI2;TBK1;TSPAN6;TRAF3IP2;RHOA;LURAP1;CFLAR;JMJD8;MIB2;TRAF2;MAVS;NUP62;RELA;GOLT1B;TRIM8
gsea,SMAD Protein Signal Transduction (GO:0060395),-0.4533859524659824,-1.420917804061071,0.08620689655172414,0.19570221172549535,1.0,8/23,25.58%,JUN;INHBA;SMAD2;SMAD7;BMP6;SMAD9;TGFB2;SMAD5
gsea,Cellular Response To Chemical Stress (GO:0062197),-0.3412035825709188,-1.4205656870831116,0.04436229205175601,0.19561499900379323,1.0,10/72,7.41%,MT3;PPIA;PARK7;PRDX5;CHCHD2;PRKD1;RBX1;SNCA;SRXN1;PINK1
gsea,Excitatory Postsynaptic Potential (GO:0060079),0.48337670040161934,1.4204953147609245,0.09033613445378151,0.28502972273638555,1.0,3/15,5.91%,GRIN2A;GRIN1;GRID2
gsea,Glycosphingolipid Biosynthetic Process (GO:0006688),0.4821803685242153,1.4198824012254638,0.09297520661157024,0.284417514112839,1.0,3/16,8.21%,ST6GALNAC3;ST6GALNAC5;LARGE1
gsea,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),-0.406242087502841,-1.4197854859570689,0.07103825136612021,0.19608752654116643,1.0,5/37,8.33%,HMGB1;C1QTNF4;RASGRP1;DDT;CLU
gsea,mRNA Splice Site Recognition (GO:0006376),0.4149555545887542,1.419643177508399,0.07442748091603053,0.2830928816452476,1.0,11/28,13.92%,CELF4;SFSWAP;PRPF39;CELF5;CELF3;SETX;YTHDC1;KHDC4;SRSF1;SRSF5;SRSF6
gsea,Regulation Of T Cell Differentiation (GO:0045580),-0.40459028510806533,-1.419256762798356,0.064030131826742,0.19618267129980346,1.0,9/30,19.88%,ACTB;SOD1;BRD7;XBP1;CLPTM1;SMARCE1;PRELID1;ACTL6B;SMARCB1
gsea,Insulin Receptor Signaling Pathway (GO:0008286),0.3947343292319811,1.418700005209673,0.07370517928286853,0.28308820582466016,1.0,13/39,17.62%,SORBS1;GPLD1;STXBP4;C2CD5;IDE;PIK3R3;AKT2;IGF1R;PTPN2;AP3S1;FER;SLC39A14;SOGA1
gsea,Regulation Of Protein Kinase Activity (GO:0045859),-0.3247706885830516,-1.4181419123612995,0.029876977152899824,0.19694015888745184,1.0,28/92,24.81%,PPIA;CAMK2N1;YWHAG;PARK7;RAP2B;SOD1;GSTP1;TRIB2;SNCA;MMD;WWTR1;CAMK2N2;RAP1A;AKT1S1;UBASH3B;JTB;WARS1;THY1;RTRAF;TAF7;DBNDD1;DUSP19;XRCC6;DAXX;PAK2;DVL1;AKT1;DBNDD2
gsea,Negative Regulation Of Protein Polymerization (GO:0032272),-0.43494729755252565,-1.4175043386960355,0.068359375,0.19720549439043017,1.0,8/24,12.31%,PFN2;TUBB4A;STMN1;SNCA;PFN1;TWF1;CLIP3;HIP1R
gsea,Protein Localization To Cell Periphery (GO:1990778),0.3110042025538282,1.4167908993276637,0.013671875,0.2847525006472732,1.0,35/116,14.77%,ANK3;SPTBN4;DPP6;CACNB2;DPP10;FCHO2;TTC7B;ROCK1;RAB40C;PACS1;ACTN2;TSPAN14;PACSIN1;C2CD5;MAP7;FLNA;SEC16A;WNK3;IKBKB;RAPGEF6;ZDHHC2;HYCC1;ARL3;TSPAN15;RAB3B;GAS6;EPB41L3;MYO5A;KCNB2;PKP2;SPTBN1;TNIK;ANK2;CLASP2;INPP5K
gsea,Regulation Of Interleukin-10 Production (GO:0032653),-0.4864128018359032,-1.416433559734662,0.08208955223880597,0.1979776661744234,1.0,3/17,6.66%,HMGB1;CD47;TRIB2
gsea,Regulation Of Platelet Aggregation (GO:0090330),0.4920934210957425,1.4162449123917926,0.11666666666666667,0.28412360448692225,1.0,2/15,6.89%,PRKG1;JAK2
gsea,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),-0.3956310096111462,-1.415206967328338,0.06839186691312385,0.19903857102751,1.0,16/35,33.39%,RACK1;NDUFA13;BOK;PINK1;GSDME;P4HB;NOL3;FIS1;BBC3;UBQLN1;SEPTIN4;STYXL1;NDUFS3;HERPUD1;CYLD;NOC2L
gsea,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),-0.46623282063349447,-1.4146832107481466,0.06639839034205232,0.19919421631682288,1.0,3/17,7.32%,MT3;PDCD6;VTN
gsea,snRNA Metabolic Process (GO:0016073),0.44562613803668394,1.4146156922721076,0.06365503080082136,0.28539530914044675,1.0,10/21,29.61%,INTS11;INTS2;INTS6;TUT1;INTS4;INTS7;ZCCHC8;INTS14;INTS3;MEPCE
gsea,Regulation Of Myeloid Cell Differentiation (GO:0045637),-0.45963503589248145,-1.4145422785995503,0.07738095238095238,0.19882973788336064,1.0,6/20,17.72%,MEF2C;EIF6;PURB;LYN;HSPA9;SKIC8
gsea,Axonogenesis (GO:0007409),0.2983765966437417,1.4140300298548814,0.013888888888888888,0.2848018940699526,1.0,39/164,10.75%,CNTN5;DSCAML1;ANK3;SLIT1;SPTBN4;PAK3;KALRN;CNTN4;MYCBP2;TRIO;SEMA5B;CYFIP1;EPHA10;NTNG2;EPHB1;NOTCH2;SHTN1;DOCK7;DSCAM;TNR;SPG11;LGI1;DCC;TRIM46;NFASC;BRSK1;SOS1;SEMA4D;PTK2;EFNA1;PLXNA3;WNT7A;EPHB2;RELN;CNTN6;EFNB2;FYN;NEO1;EPHA6
gsea,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),-0.46217267691546826,-1.4103316072157113,0.0838095238095238,0.20372215189388507,1.0,3/19,3.63%,APOE;NR2F2;MEF2C
gsea,Positive Regulation Of Telomerase Activity (GO:0051973),-0.4184896387249858,-1.4078739943433574,0.07072691552062868,0.20620044287931066,1.0,8/27,19.64%,HSP90AB1;HSP90AA1;CCT2;PTGES3;DKC1;MAPK3;MAPKAPK5;MAPK1
gsea,Cellular Response To Organic Cyclic Compound (GO:0071407),-0.32300018429390065,-1.406925423674545,0.03488372093023256,0.20688466086804952,1.0,21/102,13.39%,ACTB;HSPA8;ATP1A1;H2AZ1;GABRG2;ATP1A3;GNG2;ARL6IP5;MEF2C;P2RY12;IL18;EGR1;PDXP;CLU;GNAI1;ATP1A2;CTNNA1;EZR;RAP1A;ZFP36L1;SSTR2
gsea,Microtubule Polymerization Or Depolymerization (GO:0031109),-0.45936774265440017,-1.406737414873056,0.08641975308641975,0.20661744963045092,1.0,5/18,6.48%,STMN3;FGF13;STMN4;STMN1;PIN1
gsea,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),-0.4107529834902552,-1.4050152262082856,0.07183364839319471,0.20818945026543803,1.0,4/29,8.12%,HMGB1;TMSB4X;PRKD1;FGFR1
gsea,Neurotransmitter Secretion (GO:0007269),-0.3828174688199632,-1.4048717196610097,0.0703125,0.20785821821775805,1.0,7/41,8.98%,RAB3A;CPLX2;VAMP2;LIN7C;SNCA;SNAP25;LIN7B
gsea,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087),0.40739605656730876,1.4032763986973482,0.06170212765957447,0.3018267021226384,1.0,5/26,6.87%,UBE2E2;FGF10;RPTOR;ANKRD17;CCND2
gsea,Regulation Of Adenylate Cyclase Activity (GO:0045761),0.4854683307781161,1.4032431885097467,0.10222222222222223,0.30019881962259864,1.0,3/15,2.70%,CACNA1C;GABBR2;NF1
gsea,Negative Regulation Of Protein Ubiquitination (GO:0031397),-0.3706463915924186,-1.4031243164213973,0.061452513966480445,0.20950777003981416,1.0,12/45,17.89%,RPS3;PARK7;DNAJA1;SPRY2;SQSTM1;VPS28;UBXN1;BAG5;IVNS1ABP;SMAD7;U2AF2;SOX4
gsea,Cellular Response To Calcium Ion (GO:0071277),0.34353727119645283,1.4015045438304485,0.04782608695652174,0.3016039067909183,1.0,15/57,14.88%,NLGN1;CACNA1A;ADCY8;GPLD1;RYR3;SYT17;KCNH1;PLCG2;ITPKB;PKD2;CPNE1;SYT1;ITPKC;CPNE8;IQGAP1
gsea,Regulation Of Inflammatory Response (GO:0050727),-0.3155289439435197,-1.4010570485012934,0.03571428571428571,0.2116669403497754,1.0,31/118,22.24%,TMSB4X;CAMK2N1;APOE;VAMP2;PARK7;CD47;IL18;NINJ1;GPRC5B;DDT;GPS2;SNCA;PLA2G7;OTULIN;SPATA2;CX3CL1;TEK;METRNL;CEBPA;SHARPIN;NLRC3;VAMP3;SEMA7A;HCK;VPS35;DAGLB;NFKBIA;SHPK;HYAL2;LETMD1;IL10RA
gsea,Eye Development (GO:0001654),0.39970414699114665,1.3991697209360785,0.06100217864923747,0.3039182591917832,1.0,10/38,12.12%,CACNA1C;SIPA1L3;NIPBL;FBN2;PAX6;ADAMTS18;PBX4;COL5A1;MEIS2;COL5A2
gsea,Regulation Of Cell Adhesion (GO:0030155),0.312753451318118,1.398674100614415,0.0371900826446281,0.3032255700985157,1.0,20/98,8.62%,PLXNA4;EPB41L4B;NRG1;RIPOR2;PLXNC1;FRMD5;ROCK1;DSCAM;LAMB1;PKP4;TNR;PLXNA2;LAMC1;ABL2;SEMA4D;PTK2;EFNA1;PLXNA3;ZDHHC2;EPHB2
gsea,Potassium Ion Transport (GO:0006813),0.3190895396750297,1.3973117131933384,0.041758241758241756,0.3041136239964346,1.0,37/89,19.10%,KCNAB1;KCND3;KCNN3;KCNK9;KCNK13;KCNJ6;KCNH1;KCNQ2;SLC9A7;SLC24A2;SLC24A3;KCNMA1;KCNQ3;KCNQ5;KCNG3;SLC24A4;SLC9A5;PKD2;KCNK12;KCNMB4;KCNMB2;SLC9A1;KCNH8;KCNB2;KCNA6;KCNG1;TMEM175;NALCN;KCNN2;SLC9A9;KCNH7;KCNIP2;HCN1;HPN;KCNC2;KCNK10;ABCC8
gsea,Positive Regulation Of Cell Adhesion (GO:0045785),-0.3541290387474613,-1.3958085555863233,0.06205673758865248,0.2177129264330471,1.0,19/55,22.64%,RAC1;PPP3CA;P2RY12;CD47;TPM1;CITED2;ITGAV;C1QBP;P4HB;SMAD7;EPHA4;RELL2;PLPP3;ADAM9;PDGFB;ARL2;CXCL12;MEGF10;TGFB2
gsea,Phosphatidic Acid Biosynthetic Process (GO:0006654),0.42601639893736887,1.3955150521085045,0.08829174664107485,0.3055545017099654,1.0,5/24,7.54%,DGKG;DGKH;DGKQ;DGKB;MBOAT2
gsea,DNA Methylation (GO:0006306),0.45943413123889637,1.3951346722802371,0.08091286307053942,0.30461070304377086,1.0,10/18,23.73%,BAZ2A;EHMT1;ATRX;EHMT2;KMT2E;PICK1;DNMT3B;ZDBF2;BEND3;DNMT3A
gsea,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661),-0.42618241634536125,-1.3903567286475806,0.09345794392523364,0.22422667787384618,1.0,13/26,31.47%,JUN;IL18;CX3CL1;GJA1;ID2;IGFBP5;PDGFB;AKT1;MFN2;BMPR1A;FOXP1;NOX1;NR4A3
gsea,Regulation Of Neuron Projection Development (GO:0010975),0.2985458362426518,1.3900894246099453,0.03219315895372234,0.31220641095081,1.0,32/151,10.03%,PTPRS;NLGN1;TANC2;LRRC7;PAK3;MYCBP2;SRCIN1;MARK2;NTNG2;KNDC1;NTRK3;CSMD3;TNR;CCDC88A;SHANK3;DCC;LZTS3;RTN4RL1;ABL2;NTRK2;BRSK1;SPOCK1;SETX;CAMK2G;ULK4;P3H1;ROR1;PTK7;RELN;ADCY6;EFNB2;MARK1
gsea,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),-0.34472784180536375,-1.3894637677411636,0.047619047619047616,0.22490835872303225,1.0,22/60,31.66%,ACTB;MORF4L1;MORF4L2;POLQ;ACTR2;PARP1;PPP4C;RUVBL1;MRGBP;SIRT6;SHLD1;DMAP1;KMT5A;MAD2L2;RAD51;UBQLN4;EPC2;KAT5;USP51;YEATS4;ACTL6A;HELB
gsea,Negative Regulation Of Catabolic Process (GO:0009895),-0.35975984669209843,-1.3866913789781634,0.054924242424242424,0.22808620853832365,1.0,8/52,8.67%,RPS7;RPL5;RPL11;CST3;RPL17;PIN1;SNX3;PML
gsea,Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058),0.38440123788367925,1.3863532206686264,0.07855626326963906,0.31708287954684355,1.0,14/34,16.18%,SHKBP1;ZFYVE28;CCDC88A;CBL;RHBDF1;PDE6H;PTPN2;MVB12B;HIP1;CDH13;DAB2IP;PTPN3;FER;MVP
gsea,Morphogenesis Of An Epithelium (GO:0002009),-0.47378272722763476,-1.3860982386861211,0.09406952965235174,0.2283772710227074,1.0,6/18,17.46%,ACTG1;LIN7C;FGFR2;SOX9;VCL;TRAF3IP1
gsea,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),-0.48783428381669325,-1.3859450134687363,0.11242603550295859,0.22800885161068665,1.0,6/15,15.72%,NCK1;BAX;BOK;XBP1;PIK3R1;RNF185
gsea,Peptidyl-Tyrosine Dephosphorylation (GO:0035335),0.408657200574685,1.3852049939566418,0.0944206008583691,0.317533325802624,1.0,6/26,8.75%,PTPRS;PTPRR;PTPRZ1;PTPRF;PTPN5;PTPN2
gsea,Response To Amyloid-Beta (GO:1904645),0.4158138256763959,1.3838970007814617,0.08048289738430583,0.31822281914631706,1.0,7/25,10.19%,GRIN2A;GRIN1;CACNA1A;CACNA1B;CHRNA7;IGF1R;FYN
gsea,Multivesicular Body Organization (GO:0036257),-0.3915356582450549,-1.3816817532738956,0.07648183556405354,0.2330268275595667,1.0,10/28,17.53%,VPS28;RAB11A;CHMP2A;TSG101;CHMP6;STAM2;VPS4A;UBAP1;CHMP4C;CHMP7
gsea,Receptor Recycling (GO:0001881),-0.4791039029365396,-1.381269736587554,0.10396975425330812,0.23298638421141835,1.0,8/16,31.39%,NSG1;EHD3;PLEKHA3;PEX12;PHETA1;RAB11B;PEX5;PLEKHJ1
gsea,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225),-0.44664301045873755,-1.3809572190500574,0.08840864440078586,0.2328166384128769,1.0,4/20,5.73%,USP50;HSPA8;PPP2CA;PRKD1
gsea,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),0.4536065732558848,1.3808380185524516,0.10973084886128365,0.3221007046076391,1.0,6/18,16.45%,PRKCE;PLPP4;PTK2;FYN;LIMK1;PRKCD
gsea,Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746),0.44574165402081534,1.3807306104797759,0.08113590263691683,0.3206213129949301,1.0,3/17,2.00%,SMOC2;CCBE1;NRG1
gsea,Regulation Of Vesicle-Mediated Transport (GO:0060627),-0.32505166955039627,-1.3804237329119762,0.045364891518737675,0.23294627736503062,1.0,21/77,21.11%,RAB3A;CPLX2;VAMP2;SEPTIN5;BET1L;STXBP5L;RAB11A;SNX17;RALA;HIP1R;MAPK3;PACSIN2;RUFY1;APEX1;NSF;AP2S1;PTPN1;MAPK1;RNF139;RAB11B;RAB5B
gsea,Myeloid Cell Differentiation (GO:0030099),-0.3763437910194606,-1.3803387811418415,0.0807899461400359,0.23246815755512,1.0,11/41,16.40%,RPS14;SLC25A5;INHBA;CEBPB;EPO;MAF;LYN;CEBPA;RPS19;KAT6A;HSPA9
gsea,Sulfur Compound Catabolic Process (GO:0044273),-0.45997139770129847,-1.380000437107701,0.09922178988326848,0.23244373894781473,1.0,7/17,23.95%,TST;SUCLG1;GPC1;NUDT19;NUDT7;FITM2;NUDT8
gsea,Long-Chain Fatty Acid Transport (GO:0015909),-0.4603340873483436,-1.3798899291250124,0.09879032258064516,0.2320346848122949,1.0,4/18,11.91%,APOE;ACSL3;FABP5;FABP3
gsea,Regulation Of Androgen Receptor Signaling Pathway (GO:0060765),-0.4477322184203101,-1.3793559397090585,0.08817635270541083,0.23221613404164848,1.0,3/20,6.95%,DDX5;PARK7;RNF6
gsea,Golgi Vesicle Transport (GO:0048193),-0.29003704525076474,-1.379295999629769,0.011928429423459244,0.23173867874693743,1.0,42/171,19.10%,RAB2A;TRAPPC6B;TMED9;ARF4;GABARAPL2;RAB6B;PDCD6;VAPA;TMED2;IER3IP1;PRKD1;RAB6A;ARF3;TRAPPC2L;NAPG;EHD3;VTI1B;ARF5;TRAPPC2;SNX3;RAB1B;TMED4;LMAN2;TMED7;TRAPPC1;SAR1A;TMED10;SURF4;LMAN1;COPG2;COPG1;GOSR1;SPIRE1;RER1;YIPF4;COPB2;YIF1B;NSF;TMED1;PLPP3;SCAMP3;USE1
gsea,Response To Retinoic Acid (GO:0032526),-0.3904060875863916,-1.3785353143999335,0.08778625954198473,0.23220858398961922,1.0,17/35,31.07%,SNW1;NDUFA13;BRINP3;RORB;SOX9;FZD4;GSK3B;LYN;CTSH;CREB1;ASCL1;HTRA2;LTK;RXRB;CDKN2D;TESC;POLR2D
gsea,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),0.2748810636219716,1.3781502155224654,0.019823788546255508,0.32385232795542723,1.0,72/235,20.45%,DYNC2H1;CYFIP1;ABLIM3;ABLIM2;FGD4;CPLANE1;ANO6;SHTN1;ACTN2;CCDC57;MAP4K4;DNM3;CCDC88A;CFAP47;OCRL;IFT140;DISC1;RAB3IP;IFT88;IQCB1;FLNA;GBF1;DNAH5;RILPL1;CARMIL1;TMEM67;TTC21B;MTSS1;BBS9;SRGAP3;RAPGEF6;NPHP3;PARVB;INTU;BBS1;DYNLT2B;CC2D2A;FGD1;FBXW8;ARHGEF7;PTPN23;STK26;ARL3;FBF1;C2CD3;IQUB;CDH13;UBXN10;TNIK;CIBAR1;INPP5K;TCTN2;RAP2C;ARMC9;RPGR;CENPJ;SPATA13;CLUAP1;RAB23;DNMBP;PLA2G3;CEP162;SNX10;TTC39C;WDPCP;ARHGEF4;PARVA;OFD1;DMTN;CDC14B;CEP164;HDAC6
gsea,Cell-Substrate Junction Assembly (GO:0007044),0.41279819025933273,1.377539978747096,0.08316430020283976,0.32330074994118646,1.0,9/24,16.50%,SORBS1;DST;ACTN2;BCR;LAMC1;ARHGEF7;CDH11;TAOK2;THSD1
gsea,Negative Regulation Of Mitochondrion Organization (GO:0010823),-0.4048954347517635,-1.3773569450212249,0.07569721115537849,0.23322951816438833,1.0,15/30,26.65%,SLC25A4;GHITM;SLC25A5;TRIAP1;PINK1;CLU;TMEM14A;MUL1;PRELID1;FXN;SLC35F6;NOL3;AKT1;MPV17L;PSMD10
gsea,Response To Amino Acid Starvation (GO:1990928),-0.37968184863904525,-1.377011269929172,0.08436213991769548,0.2330881757396456,1.0,10/36,19.64%,SESN1;RRAGA;PRKD1;SH3GLB1;ITFG2;MAPK3;SEH1L;KICS2;SESN3;MAPK1
gsea,Neuron Projection Development (GO:0031175),0.28973890732334034,1.3768595122212577,0.01867219917012448,0.3228548970223518,1.0,41/159,10.15%,NLGN1;PAK3;CNTN4;TRIO;DOCK10;MARK2;EPHB1;TMEM108;ROCK1;SHTN1;DOCK7;CNTNAP2;LAMB1;MAP4K4;BICDL1;DICER1;VPS13B;MAPT;CTNND2;PACSIN1;SHANK3;LGI1;IFT88;NTF3;SHANK1;MAP2;MICALL1;GRM7;CAMSAP1;GAS7;DIP2A;GPRIN3;PLXNA3;SRGAP3;FRYL;WNT7A;EPHB2;NMNAT2;UNC5A;DNM2;RASGRF1
gsea,Lysosome Organization (GO:0007040),0.3740147246363735,1.374933149889348,0.06947368421052631,0.32480978165690594,1.0,12/37,17.78%,CLVS2;HOOK1;SPG11;ZKSCAN3;MTOR;GNPTAB;VPS33A;HOOK2;TMEM175;HOOK3;GRN;ATP10B
gsea,Negative Regulation Of Gene Expression (GO:0010629),-0.27750571820988157,-1.3739936175270997,0.01486988847583643,0.23661377940820078,1.0,52/244,19.86%,GAPDH;ENC1;RACK1;APOE;OLFM1;RPS3;PARK7;RPL13A;TLE5;CALR;SERBP1;IGF2BP3;NDFIP1;MEF2C;TOB1;CNPY2;BTG2;PPM1D;RPS26;CITED2;TCEAL1;PINK1;TMBIM6;NCL;HRAS;SFMBT2;LSM2;DHFR;YBX1;RPS13;PABPC1;PPP1R11;FMR1;MACROH2A1;GSK3B;ATP2B1;NDFIP2;ID2;ERP29;SYT11;SIRT6;IGFBP5;PUM1;EPHA4;PTRH2;YY1;PDGFB;SH3GL2;FBXW7;LSM5;RNF139;CIDEA
gsea,Regulation Of Stress Fiber Assembly (GO:0051492),-0.3508320295707093,-1.3734411711276493,0.057971014492753624,0.23682944457994465,1.0,9/56,7.35%,DYNLL1;PFN2;RAC1;ACTG1;CDC42;CD47;TPM1;STMN1;PFN1
gsea,Artery Development (GO:0060840),0.46354362521167514,1.3721510081097779,0.10284463894967177,0.32821699612777455,1.0,4/16,7.94%,PDE2A;TGFBR1;NF1;PKD2
gsea,Regulation Of Telomerase Activity (GO:0051972),-0.3803204601331167,-1.3712235082769686,0.09161793372319688,0.23916355099366002,1.0,10/36,20.27%,HSP90AB1;HSP90AA1;CCT2;PTGES3;TERF1;DKC1;MAPK3;MAPKAPK5;MAPK1;PARP4
gsea,Phagocytosis (GO:0006909),-0.38999155167476285,-1.3705538085724422,0.07564575645756458,0.23954234647124667,1.0,18/41,34.54%,HMGB1;CDC42;MESD;ITGAV;AXL;LDLR;CD302;RAB11FIP2;GULP1;MEGF10;ADORA1;PLD4;CORO1A;ANXA11;CORO1C;PECAM1;MYD88;MERTK
gsea,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),-0.45827582501964337,-1.3704112418580083,0.10103092783505155,0.2391623930699455,1.0,3/17,0.25%,CALM1;CALM2;CALM3
gsea,Anterograde Axonal Transport (GO:0008089),-0.38008615356335274,-1.370025979072018,0.08678500986193294,0.23912572457446002,1.0,9/36,16.47%,NEFL;ARL8A;ARL8B;MAP1A;SOD1;BLOC1S4;BLOC1S5;AP3S2;APEX1
gsea,Negative Regulation Of Protein Localization (GO:1903828),-0.3838329681885122,-1.3695510541041682,0.0989247311827957,0.23927758302893715,1.0,13/35,24.08%,MAP1A;LEPROT;BTF3;YWHAZ;MACROH2A1;CTNNA1;GSK3B;COMMD1;SIRT6;VCP;SNX33;SIN3A;TTBK2
